# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   14   4   4     300.000  200000.000      0.30971175      0.11167181  13092.39411202
      W   16   4   4     300.000  200000.000      0.20187817      0.06347296  20368.45334261
      W   18   4   4     300.000  200000.000      0.13059142      0.03345954  31973.95975373
      W    9   5   4     300.000  200000.000      0.84839099      0.30297650   4784.72248188
      W   11   5   4     300.000  200000.000      0.54955807      0.20789022   7336.04230324
      W   13   5   4     300.000  200000.000      0.35720254      0.13229700  11315.91454190
      W   15   5   4     300.000  200000.000      0.23459523      0.07808222  17433.48357584
      W   17   5   4     300.000  200000.000      0.15367792      0.04274058  27022.64326699
      W    8   6   4     300.000  200000.000      0.91198113      0.32058830   4458.93465617
      W   10   6   4     300.000  200000.000      0.60813018      0.22841614   6635.34205243
      W   12   6   4     300.000  200000.000      0.40165915      0.15093831  10045.60360878
      W   14   6   4     300.000  200000.000      0.26667934      0.09250360  15270.63696012
      W   16   6   4     300.000  200000.000      0.17695331      0.05257797  23350.03107801
      W   18   6   4     300.000  200000.000      0.11546055      0.02771628  36300.98091718
      W    7   7   4     300.000  200000.000      0.93463845      0.32668383   4353.55918727
      W    9   7   4     300.000  200000.000      0.64766722      0.24169216   6235.26018529
      W   11   7   4     300.000  200000.000      0.43847266      0.16584102   9194.78951806
      W   13   7   4     300.000  200000.000      0.29585403      0.10553781  13722.39140311
      W   15   7   4     300.000  200000.000      0.19919891      0.06228884  20652.52511178
      W   17   7   4     300.000  200000.000      0.13222115      0.03409561  31567.27429958
      W    8   8   4     300.000  200000.000      0.66166371      0.24628683   6105.26005087
      W   10   8   4     300.000  200000.000      0.46295410      0.17547993   8706.19712600
      W   12   8   4     300.000  200000.000      0.31945854      0.11595796  12683.13471092
      W   14   8   4     300.000  200000.000      0.21894270      0.07106565  18725.61549056
      W   16   8   4     300.000  200000.000      0.14796382      0.04039289  28103.08106770
      W    9   9   4     300.000  200000.000      0.47155659      0.17881583   8546.92047388
      W   11   9   4     300.000  200000.000      0.33490650      0.12269759  12084.95214197
      W   13   9   4     300.000  200000.000      0.23459523      0.07808222  17433.48357584
      W   15   9   4     300.000  200000.000      0.16169891      0.04608444  25636.11960955
      W   17   9   4     300.000  200000.000      0.10862174      0.02522566  38653.99892666
      W   10  10   4     300.000  200000.000      0.34029076      0.12503009  11889.67059550
      W   12  10   4     300.000  200000.000      0.24469099      0.08262047  16689.95915884
      W   14  10   4     300.000  200000.000      0.17242660      0.05063453  23985.64457471
      W   16  10   4     300.000  200000.000      0.11832565      0.02878008  35396.30974251
      W   11  11   4     300.000  200000.000      0.24818327      0.08419109  16447.22899558
      W   13  11   4     300.000  200000.000      0.17927013      0.05357748  23037.31901673
      W   15  11   4     300.000  200000.000      0.12583464      0.03162165  33221.57916258
      W   12  12   4     300.000  200000.000      0.18162365      0.05459600  22727.94787363
      W   14  12   4     300.000  200000.000      0.13059142      0.03345954  31973.95975373
      W   13  13   4     300.000  200000.000      0.13222115      0.03409561  31567.27429958
      W   12   8   6     300.000  200000.000      0.27459810      0.09605403  14816.79172172
      W   14   8   6     300.000  200000.000      0.19142171      0.05886739  21523.06170496
      W   16   8   6     300.000  200000.000      0.13059142      0.03345954  31973.95975373
      W    9   9   6     300.000  200000.000      0.39483614      0.14812248  10221.34296265
      W   11   9   6     300.000  200000.000      0.28708918      0.10163683  14153.37758467
      W   13   9   6     300.000  200000.000      0.20460262      0.06467959  20087.37371982
      W   15   9   6     300.000  200000.000      0.14249182      0.03817415  29219.74004545
      W   10  10   6     300.000  200000.000      0.29142612      0.10356895  13936.77094244
      W   12  10   6     300.000  200000.000      0.21305833      0.06843885  19261.73010429
      W   14  10   6     300.000  200000.000      0.15174544      0.04194323  27378.84746139
      W   16  10   6     300.000  200000.000      0.10472892      0.02384004  40131.06513468
      W   11  11   6     300.000  200000.000      0.21597496      0.06973988  18992.26412246
      W   13  11   6     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   15  11   6     300.000  200000.000      0.11130323      0.02619386  37696.81041678
      W   12  12   6     300.000  200000.000      0.15964882      0.04522472  25977.10112390
      W   14  12   6     300.000  200000.000      0.11546055      0.02771628  36300.98091718
      W   13  13   6     300.000  200000.000      0.11688354      0.02824317  35846.09946650
      W    8   7   7     300.000  200000.000      0.54955807      0.20789022   7336.04230324
      W   10   7   7     300.000  200000.000      0.39483614      0.14812248  10221.34296265
      W   12   7   7     300.000  200000.000      0.27867768      0.09788003  14593.36429861
      W   14   7   7     300.000  200000.000      0.19397169      0.05998646  21229.79191067
      W   16   7   7     300.000  200000.000      0.13222115      0.03409561  31567.27429958
      W    9   8   7     300.000  200000.000      0.40865396      0.15380766   9871.73932381
      W   11   8   7     300.000  200000.000      0.29585403      0.10553781  13722.39140311
      W   13   8   7     300.000  200000.000      0.21019154      0.06716209  19534.04732642
      W   15   8   7     300.000  200000.000      0.14611361      0.03963934  28471.20926803
      W   10   9   7     300.000  200000.000      0.30499394      0.10958852  13300.22460323
      W   12   9   7     300.000  200000.000      0.22196283      0.07241661  18461.75084993
      W   14   9   7     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   16   9   7     300.000  200000.000      0.10862174      0.02522566  38653.99892666
